task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
726	dc/885b75	2591510	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.795	6s	3.5s	157.2%	607.9 MB	13 GB	25.9 MB	3 MB
728	a8/1ebfe1	2591674	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:49.080	5.7s	3.1s	131.6%	605.4 MB	12.9 GB	25.8 MB	2.9 MB
725	18/5dbd9b	2591153	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.577	6.3s	3.3s	127.8%	629.1 MB	12.9 GB	25.9 MB	2.9 MB
727	61/fcd38d	2591589	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:48.934	6.1s	3.2s	127.8%	517.5 MB	12.8 GB	25.8 MB	3 MB
729	47/29fe77	2591859	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:49.293	6s	3.1s	162.7%	517 MB	12.8 GB	25.8 MB	3 MB
731	29/a8d812	2591938	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:49.441	6.1s	3.1s	156.7%	602.3 MB	12.9 GB	25.8 MB	3 MB
730	e5/a915f8	2591898	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:49.332	7.1s	3.6s	113.8%	608.6 MB	13 GB	25.8 MB	2.9 MB
732	71/4b7593	2592089	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:49.669	7s	3.7s	135.0%	606.2 MB	13 GB	25.9 MB	3 MB
733	11/e80e4b	2594213	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:51.287	5.8s	3.3s	156.2%	517.6 MB	12.8 GB	25.8 MB	3 MB
734	4c/28dfd6	2594339	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:51.558	5.9s	3.1s	136.7%	518.2 MB	12.8 GB	25.9 MB	3 MB
735	75/3a2f57	2594483	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:51.688	5.8s	3.3s	136.5%	608.6 MB	13 GB	25.9 MB	3 MB
736	b9/5ef893	2594691	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:51.879	6s	3.1s	156.9%	548.1 MB	12.8 GB	26 MB	3 MB
737	a0/f25fbc	2595147	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:52.156	5.8s	3.5s	142.8%	609.9 MB	13.1 GB	25.9 MB	3 MB
739	e3/47ac1e	2596792	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:53.437	4.6s	3s	133.6%	514.3 MB	12.8 GB	25.9 MB	3 MB
738	0e/e57466	2596225	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:53.111	5s	3.2s	134.3%	629.2 MB	13 GB	25.9 MB	3 MB
740	2a/df3099	2597326	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:53.896	5s	3s	155.3%	520.3 MB	12.8 GB	25.8 MB	3 MB
741	eb/09ac86	2598354	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:54.771	4.3s	2.8s	164.2%	601.2 MB	12.9 GB	25.9 MB	3 MB
743	5f/07e63d	2598510	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:54.868	5.6s	3.1s	132.9%	519.9 MB	12.8 GB	25.9 MB	3 MB
742	9a/b748ae	2598361	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:54.775	5.8s	3.1s	141.4%	599.3 MB	12.9 GB	25.9 MB	3 MB
744	f9/9c1b76	2598623	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:55.058	5.6s	2.9s	173.3%	604.2 MB	12.9 GB	26 MB	3 MB
746	70/16e76b	2599272	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:55.501	5.2s	2.9s	164.9%	519.9 MB	12.8 GB	25.9 MB	3 MB
747	8e/020f4d	2600315	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:56.398	5.4s	2.9s	164.2%	521.1 MB	12.8 GB	25.9 MB	3 MB
745	53/cd61a7	2599157	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:55.334	6.8s	3.4s	154.8%	610.6 MB	13 GB	25.8 MB	3 MB
749	1f/410186	2600914	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:57.067	5.4s	2.8s	161.4%	608.6 MB	13 GB	25.8 MB	3 MB
748	45/f572c7	2600658	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:56.663	6s	3s	159.4%	601.1 MB	12.9 GB	25.8 MB	3 MB
752	6d/5ccfe5	2601595	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:57.843	5s	2.9s	119.0%	501.1 MB	11.9 GB	25.3 MB	1.7 MB
751	a9/2fe2d8	2601450	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:57.518	6.2s	3.6s	127.2%	609 MB	13.1 GB	25.8 MB	2.9 MB
750	73/a7f218	2601284	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:57.417	6.7s	3.6s	120.1%	609.5 MB	13 GB	25.9 MB	3 MB
753	c6/2cfb0e	2601724	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:57.912	6.5s	3.4s	150.6%	608.4 MB	13 GB	25.8 MB	3 MB
755	c0/7976f0	2601931	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:58.108	6.4s	3s	156.1%	520.9 MB	12.8 GB	25.9 MB	3 MB
754	2d/a6dd64	2601830	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:58.059	6.5s	2.9s	156.6%	568.7 MB	12.8 GB	25.9 MB	3 MB
756	76/67e6fb	2602934	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:58.937	5.7s	2.9s	137.3%	519.4 MB	12.8 GB	25.9 MB	3 MB
757	00/b4869d	2603035	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:04:59.063	5.7s	3.1s	135.4%	517.1 MB	12.8 GB	25.9 MB	3 MB
761	c0/b34136	2604911	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:00.703	5s	3.1s	158.6%	518.5 MB	12.8 GB	26 MB	3 MB
758	89/fd04ec	2604542	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:00.444	5.4s	2.9s	127.8%	586.6 MB	12.8 GB	25.9 MB	3 MB
759	50/4de0e5	2604804	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:00.592	5.3s	2.7s	135.6%	609.4 MB	12.9 GB	25.7 MB	3 MB
760	2a/650bea	2604871	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:00.621	5.4s	3.1s	146.7%	530.7 MB	12.8 GB	26 MB	3 MB
762	4b/92a5c4	2606173	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:01.792	4.9s	3.1s	163.0%	601.6 MB	12.9 GB	26 MB	3 MB
764	55/11c9f2	2606781	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:02.428	5.9s	3.3s	140.8%	611.3 MB	12.9 GB	25.9 MB	3 MB
763	ab/d9787f	2606490	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:02.090	6.4s	3.4s	128.1%	611.1 MB	13.2 GB	25.8 MB	3 MB
766	9e/16ecba	2607384	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:02.859	5.8s	2.8s	160.6%	608.1 MB	12.9 GB	25.9 MB	3 MB
765	70/9412a2	2607163	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:02.657	6.1s	3.4s	126.2%	610.1 MB	13 GB	25.8 MB	3 MB
767	ee/9981a1	2608291	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:03.710	5.2s	2.8s	169.3%	595.2 MB	12.8 GB	25.9 MB	3 MB
770	00/9882b8	2609056	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.501	6s	3.2s	150.3%	523 MB	12.8 GB	25.8 MB	3 MB
769	c1/9095a9	2608969	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.468	6.1s	3.5s	138.7%	608.5 MB	13.2 GB	26 MB	3 MB
768	30/39a4e4	2608516	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.148	6.5s	3.3s	131.3%	610.3 MB	12.9 GB	25.9 MB	2.9 MB
772	a8/bc4538	2609250	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.675	6s	3.2s	134.0%	519.5 MB	12.8 GB	25.8 MB	2.9 MB
771	0b/e4c339	2609208	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.576	6.3s	3.2s	135.2%	518.1 MB	12.8 GB	25.8 MB	3 MB
773	b0/f723a2	2609374	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:04.803	6.5s	3.3s	151.5%	528 MB	12.8 GB	26 MB	3 MB
775	f2/a5fff3	2610373	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:05.834	5.4s	3.3s	137.5%	630 MB	13.1 GB	25.8 MB	3 MB
774	3f/3e14a6	2610277	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:05.719	5.8s	3.4s	132.2%	608.1 MB	13.1 GB	25.9 MB	3 MB
776	2a/400931	2610473	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:05.922	5.8s	3s	127.4%	521.4 MB	12.8 GB	25.9 MB	3 MB
777	d7/c1e575	2610532	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:06.007	6.3s	3.4s	138.9%	610.4 MB	12.9 GB	25.9 MB	3 MB
778	e6/cd4393	2611430	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:06.725	6.1s	3.3s	149.4%	626.7 MB	13.2 GB	25.9 MB	3 MB
779	62/7d542a	2613086	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:08.333	4.5s	3.1s	154.2%	543.7 MB	12.8 GB	25.9 MB	3 MB
781	62/02c5fe	2613700	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:08.640	5.4s	3.2s	158.9%	631.7 MB	13.2 GB	25.9 MB	3 MB
782	76/e0538b	2613805	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:08.720	5.4s	3.2s	143.2%	516.7 MB	12.8 GB	25.8 MB	3 MB
783	7d/8d2759	2614013	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:08.878	5.4s	3.1s	146.0%	600.7 MB	12.9 GB	25.8 MB	3 MB
780	cd/d10509	2613489	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:08.543	6s	3.3s	139.3%	612.6 MB	13.1 GB	25.9 MB	3 MB
784	a8/f7def2	2615957	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:10.520	5.6s	3.1s	141.3%	518.5 MB	12.8 GB	25.9 MB	3 MB
786	e1/16021b	2616071	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:10.612	5.6s	3.2s	143.1%	600.8 MB	12.9 GB	25.8 MB	3 MB
787	d7/4e955e	2616249	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:10.714	5.7s	3.2s	133.5%	519.5 MB	12.8 GB	25.9 MB	3 MB
785	1f/6506d0	2615979	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:10.537	6.2s	3.2s	132.0%	629.5 MB	13 GB	25.8 MB	2.9 MB
788	76/549d31	2616485	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:10.925	5.9s	3s	163.9%	602.1 MB	12.9 GB	25.9 MB	3 MB
789	80/f195cf	2616663	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:11.272	6.8s	3.2s	137.2%	529.4 MB	12.8 GB	25.9 MB	2.9 MB
790	b4/a56587	2616690	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:11.286	7.1s	3.4s	142.4%	611.6 MB	13.1 GB	25.8 MB	2.9 MB
791	0f/785031	2616884	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:11.487	7s	3.1s	134.8%	517.2 MB	12.8 GB	26 MB	3 MB
792	7a/1d7bc0	2617189	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:11.760	6.8s	3.2s	147.1%	517.5 MB	12.8 GB	25.8 MB	3 MB
794	57/fc5aa9	2618250	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:12.817	5.9s	3s	125.7%	517.6 MB	12.8 GB	25.9 MB	3 MB
793	ca/78df97	2617765	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:12.353	6.9s	3.6s	124.3%	607.4 MB	12.9 GB	25.9 MB	3 MB
795	f2/14fdb0	2618300	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:12.878	6.4s	3.6s	125.5%	610.3 MB	13.1 GB	26 MB	3 MB
796	84/996008	2619584	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:14.070	5.3s	3.1s	133.7%	516.8 MB	12.8 GB	25.8 MB	2.9 MB
797	99/a5858f	2619650	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:14.161	5.4s	3.3s	144.4%	515.6 MB	12.8 GB	25.9 MB	2.9 MB
798	4a/37ffd6	2619764	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:14.289	6.3s	3.5s	130.7%	607.9 MB	13.1 GB	25.8 MB	2.9 MB
799	10/9d6e5d	2620122	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:14.538	6.6s	3.5s	131.1%	609.6 MB	13.1 GB	25.9 MB	3 MB
800	f1/1fa4bc	2622053	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:16.097	5.3s	3.2s	152.9%	518.8 MB	12.8 GB	25.9 MB	3 MB
801	a2/c01bab	2622213	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:16.264	5.5s	3s	161.3%	531.8 MB	12.8 GB	25.8 MB	2.9 MB
804	1f/c48a2b	2622915	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:16.828	5s	3.1s	143.2%	601.5 MB	12.9 GB	25.9 MB	3 MB
803	3f/bf3fb9	2622822	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:16.729	5.3s	3.3s	129.3%	628.9 MB	13.1 GB	25.9 MB	2.9 MB
802	4e/33433e	2622317	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:16.465	5.7s	3s	158.3%	519.5 MB	12.8 GB	25.9 MB	2.9 MB
805	31/25b734	2624490	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:18.042	4.2s	2.7s	166.4%	605.8 MB	13 GB	26 MB	3 MB
806	f9/d86ae0	2624804	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:18.397	4.6s	2.9s	162.1%	600.3 MB	12.9 GB	25.8 MB	3 MB
807	a7/f8acf6	2624882	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:18.502	5.4s	3.1s	160.9%	602.8 MB	12.9 GB	25.9 MB	2.9 MB
809	9e/676cdb	2625237	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:18.752	5.4s	3s	166.4%	600.5 MB	12.9 GB	25.8 MB	2.9 MB
808	bf/84847e	2624921	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:18.519	5.9s	3s	164.1%	604.1 MB	12.9 GB	25.8 MB	3 MB
810	5d/164ad5	2625777	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:19.272	5.5s	3.1s	135.4%	523.6 MB	12.8 GB	25.9 MB	3 MB
811	ed/4d895d	2625831	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:19.325	5.7s	3.2s	142.9%	529.3 MB	12.8 GB	25.9 MB	3 MB
813	27/54c800	2626014	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:19.572	5.9s	3.2s	134.2%	518.7 MB	12.8 GB	25.9 MB	3 MB
812	e8/5e22e6	2625871	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:19.409	6.2s	3.3s	134.4%	530.9 MB	12.8 GB	25.9 MB	3 MB
814	d4/2f04bc	2627314	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:20.607	5.9s	3.2s	156.7%	519.5 MB	12.8 GB	25.8 MB	2.9 MB
816	77/ac5046	2628073	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:21.371	5.5s	3.2s	152.6%	520.9 MB	12.8 GB	25.8 MB	3 MB
819	ca/efab13	2628696	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:22.077	5.5s	3.6s	130.7%	608.2 MB	13.1 GB	25.8 MB	3 MB
818	49/963180	2628534	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:21.852	6.6s	3.7s	118.7%	609.1 MB	13.1 GB	25.9 MB	3 MB
820	6b/8b529a	2628739	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:22.154	6.3s	3.5s	143.4%	607.7 MB	13.1 GB	25.9 MB	2.9 MB
817	8b/759bd5	2628480	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:21.791	6.8s	3.7s	130.9%	608.9 MB	13.1 GB	25.8 MB	3 MB
815	3d/ac665d	2627805	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:21.146	7.7s	3.9s	121.1%	607.1 MB	12.9 GB	25.9 MB	2.9 MB
821	e0/5a5411	2628861	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:22.225	6.7s	3.2s	153.3%	520.9 MB	12.8 GB	25.9 MB	3 MB
822	e7/fd2a34	2629702	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:22.955	6.1s	3.3s	152.2%	499.5 MB	11.9 GB	25.9 MB	3 MB
823	de/090310	2631091	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:23.931	5.4s	2.9s	155.8%	518.6 MB	12.8 GB	25.9 MB	3 MB
831	6c/4b2bf0	2632924	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:25.582	3.9s	2s	212.6%	195.5 MB	6 GB	21.7 MB	101.5 KB
829	f2/7d1aea	2632767	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:25.478	4.2s	2.6s	135.0%	231.7 MB	6 GB	21.6 MB	101.6 KB
830	d0/dde5a8	2632917	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:25.577	4.7s	2.2s	157.3%	233.1 MB	6 GB	21.7 MB	101.6 KB
828	a2/9272de	2632748	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:25.475	4.9s	2.6s	146.9%	232 MB	6 GB	21.7 MB	101.6 KB
832	34/46ab01	2634371	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:26.512	3.9s	2s	208.2%	196.8 MB	6 GB	21.7 MB	101.5 KB
825	4c/aec26c	2631685	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:24.428	6.1s	3.3s	138.4%	610.5 MB	13.1 GB	26 MB	3 MB
824	97/ea2f79	2631241	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:24.175	6.5s	3.5s	137.7%	609.4 MB	13.1 GB	26 MB	3 MB
826	00/e18c97	2631944	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:24.785	6.1s	3.5s	135.0%	607.7 MB	13.1 GB	25.8 MB	3 MB
827	50/614c04	2632215	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:24.984	6s	3s	135.1%	519.8 MB	12.8 GB	25.8 MB	2.9 MB
833	f7/663d94	2634394	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:26.516	4.6s	1.7s	270.1%	192.1 MB	6 GB	21.6 MB	101.5 KB
834	e8/090001	2634899	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:26.836	4.4s	1.7s	258.3%	193.6 MB	6 GB	21.7 MB	101.5 KB
835	e9/81f1fd	2634900	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:26.840	4.6s	1.7s	257.1%	195.6 MB	6 GB	21.7 MB	101.5 KB
836	15/c08d4b	2636174	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:27.548	5.6s	1.6s	367.2%	228.8 MB	6 GB	21.7 MB	101.5 KB
837	b3/0d93e0	2636175	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:27.552	6.9s	2s	216.0%	192.3 MB	6 GB	21.6 MB	101.5 KB
838	fd/1510fb	2636845	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.406	6.3s	2.1s	210.4%	192.3 MB	6 GB	21.7 MB	101.5 KB
839	db/97e48c	2636850	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.410	6.6s	2s	195.6%	192.9 MB	6 GB	21.6 MB	101.5 KB
841	63/ac0357	2636931	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.474	7.1s	2.1s	193.0%	195 MB	6 GB	21.7 MB	101.5 KB
842	68/1007b5	2637198	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.561	7.6s	2.1s	229.7%	195 MB	6 GB	21.7 MB	101.5 KB
840	ff/0985d0	2636929	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 11:05:28.470	8.3s	2.1s	220.3%	203.8 MB	6 GB	21.7 MB	101.6 KB
