task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
531	5a/ad621a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:02:52.529	2025-08-21 11:19:21.593	1h 16m 29s	1h 16m 26s	592.5 MB	103.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5a/ad621adc52b33417ef00cd168f8f06	3.0%	189.0%	184.1 GB
533	72/e45895	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:03:16.449	2025-08-21 11:22:04.083	1h 18m 48s	1h 18m 44s	448.5 MB	99 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/e458955b3bbcee0bd93a8bebf898b3	3.1%	188.2%	184.1 GB
528	23/17a7dc	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:01:26.116	2025-08-21 11:22:04.770	1h 20m 39s	1h 20m 35s	849.6 MB	99.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/17a7dc85f2bf7ec67a1a820f822885	3.0%	188.5%	184.3 GB
534	57/e7cb29	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:03:36.482	2025-08-21 11:24:00.305	1h 20m 24s	1h 20m 19s	933.7 MB	99.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/57/e7cb292e2cfbc7ef80ffe41b68812c	3.1%	188.5%	184.4 GB
535	f3/c96f6f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:06:58.568	2025-08-21 11:30:35.747	1h 23m 37s	1h 23m 34s	926.9 MB	98.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f3/c96f6f0dee8f00a68d33d59a2d2ccb	3.1%	188.1%	184.1 GB
536	70/a5fab3	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:09:05.567	2025-08-21 11:32:30.836	1h 23m 25s	1h 23m 21s	842.6 MB	103 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/a5fab335f1ad1bfe420bc6b14e53b7	3.3%	187.0%	184.3 GB
537	66/783495	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode09	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:14:54.671	2025-08-21 11:39:15.589	1h 24m 21s	1h 24m 17s	947.2 MB	98.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/66/783495589a07840989f105841bc51b	3.2%	188.3%	184.4 GB
549	85/8bef4c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:26:49.797	2025-08-21 11:46:19.127	1h 19m 29s	1h 19m 25s	995.2 MB	96.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/8bef4c0f3c41a2c20cd1717c9058d9	3.4%	187.2%	184.3 GB
544	5e/5a3d78	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:15:19.833	2025-08-21 11:52:03.901	1h 36m 44s	1h 36m 40s	948.9 MB	103.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/5a3d78b8d688762b174f03c4a9522c	3.3%	189.9%	184.1 GB
543	b8/ade6ce	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:21:34.541	2025-08-21 11:55:08.864	1h 33m 34s	1h 33m 30s	985 MB	107.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/ade6cef6f5597a875eec80be2188d4	3.2%	189.6%	184.2 GB
548	5d/61c579	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:19:02.635	2025-08-21 11:56:00.927	1h 36m 58s	1h 36m 54s	637 MB	102.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/61c5792c734ead6b8f280a50e7630e	3.4%	188.7%	184.2 GB
546	e9/1494d7	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:20:26.157	2025-08-21 12:00:44.486	1h 40m 18s	1h 40m 14s	963.9 MB	101 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/1494d7fca948e45cfb68f8148bdf4a	3.3%	189.5%	184.3 GB
558	99/0073a2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:39:15.693	2025-08-21 12:03:31.123	24m 15s	24m 11s	699.7 MB	55.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/0073a238e0e3e99ca51eb44ca1e103	5.7%	183.9%	182.3 GB
547	ff/8a18a1	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:53:43.954	2025-08-21 12:29:44.986	1h 36m 1s	1h 35m 57s	924.7 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ff/8a18a170729aa9870fa9804946dbbf	5.0%	189.4%	184.4 GB
545	b1/a16a31	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 10:53:44.971	2025-08-21 12:32:34.429	1h 38m 50s	1h 38m 46s	964.8 MB	99.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/a16a31d78478e27e17ab6ce31f0f84	4.9%	190.0%	184.2 GB
542	34/59c4fc	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode15	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:15:58.773	2025-08-21 12:51:27.699	1h 35m 29s	1h 35m 25s	1005.9 MB	100.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/34/59c4fcbd245051e0a4d6769f496b77	5.8%	191.8%	182.8 GB
550	49/ec5cf0	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:19:20.279	2025-08-21 12:53:22.975	1h 34m 3s	1h 33m 59s	945.2 MB	100.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/49/ec5cf0248f1e55be0b92e50c63036a	3.7%	191.7%	184.3 GB
557	df/38093e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:19:21.697	2025-08-21 12:53:28.522	1h 34m 7s	1h 34m 3s	578.7 MB	99.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/38093e34f27d7ab4aba13027431407	3.2%	192.0%	184.4 GB
551	8b/d65bb5	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:24:00.405	2025-08-21 12:57:26.325	1h 33m 26s	1h 33m 22s	890.5 MB	98.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8b/d65bb556b1b35c3c4396d850f4a831	4.9%	191.7%	184.3 GB
555	de/7cc020	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:22:04.185	2025-08-21 12:59:13.077	1h 37m 9s	1h 37m 5s	981.1 MB	102 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/7cc02005a47e156c5891c65a46f1d1	3.3%	191.6%	184.5 GB
553	14/b98a6e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:22:04.871	2025-08-21 13:00:06.509	1h 38m 2s	1h 37m 57s	799.9 MB	100.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/14/b98a6e3b0bb1cfc6e71fbf15e2e20b	5.8%	191.6%	184.3 GB
562	79/70aae2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:52:04.005	2025-08-21 13:04:44.688	1h 12m 41s	1h 12m 37s	848.9 MB	86.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/70aae2e55e70c9598c2301cf1e43a6	5.2%	189.9%	184.2 GB
556	e6/ceaffc	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:30:35.849	2025-08-21 13:08:38.993	1h 38m 3s	1h 38m	921.2 MB	98.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e6/ceaffceaf7abf694935ae435c11ab1	3.3%	190.6%	184.3 GB
554	7c/6bd570	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:32:30.936	2025-08-21 13:13:59.092	1h 41m 28s	1h 41m 24s	949.2 MB	100.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/6bd570819a6e0064999ba2052d577f	5.0%	191.6%	184.3 GB
552	b9/9068ae	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode07	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:46:19.332	2025-08-21 13:23:49.888	1h 37m 31s	1h 37m 27s	967.6 MB	99.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b9/9068ae8095320277637638fcf221bf	4.8%	191.4%	184.3 GB
563	58/a995af	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:55:08.965	2025-08-21 13:25:52.939	1h 30m 44s	1h 30m 41s	911.6 MB	100.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/a995afbc47ab7d3f27c830a0aa66a5	3.1%	191.4%	184.2 GB
565	b6/c4c542	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 11:56:01.028	2025-08-21 13:26:30.491	1h 30m 30s	1h 30m 26s	807.2 MB	101.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/c4c5426f0f95dd434a10f7ec3cbe91	3.3%	191.7%	184.3 GB
564	1a/5cbfd5	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:00:44.587	2025-08-21 13:29:14.586	1h 28m 30s	1h 28m 26s	911.5 MB	101.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1a/5cbfd5149c7477f3a77a4f2271ac27	3.2%	190.9%	184.1 GB
566	c7/b7b727	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:03:31.224	2025-08-21 13:33:35.730	1h 30m 5s	1h 30m 1s	945.5 MB	102.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/b7b727d560c480cdc9a735847c6f73	3.2%	190.2%	184.1 GB
561	0b/5c26e0	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:29:45.086	2025-08-21 14:04:26.133	1h 34m 41s	1h 34m 37s	893.4 MB	99.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/5c26e0c62c19fe4e282a402dac6309	4.8%	191.1%	184.1 GB
567	5b/ae835d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:32:34.530	2025-08-21 14:05:59.377	1h 33m 25s	1h 33m 20s	976.8 MB	99 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/ae835d615dc2caf2cfaf08c6e6b584	3.2%	191.5%	184.2 GB
560	4b/1e5d2e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:53:23.076	2025-08-21 14:24:27.046	1h 31m 4s	1h 31m	972.7 MB	103 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4b/1e5d2eddb58912a840b25e72af19cd	4.8%	191.9%	184.2 GB
569	00/6a543f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:51:27.799	2025-08-21 14:24:51.832	1h 33m 24s	1h 33m 21s	626.9 MB	107.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/6a543f72889defdf914f14e94b65df	5.0%	192.1%	184.4 GB
570	f1/8f09b5	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:53:28.623	2025-08-21 14:27:24.802	1h 33m 56s	1h 33m 52s	889.9 MB	101.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/8f09b52ef3604f077b6d9b5263f00f	4.8%	192.4%	184.5 GB
585	78/7f9ce2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:00:06.612	2025-08-21 14:28:42.806	1h 28m 36s	1h 28m 32s	824.8 MB	100.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/7f9ce2b652bc9db9b946aa3fbb2467	3.1%	191.8%	184.4 GB
584	2f/2b0bde	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:04:44.789	2025-08-21 14:29:20.724	1h 24m 36s	1h 24m 31s	900.9 MB	94.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/2b0bdea8389fd1c13b879714df2e2c	3.1%	190.9%	184.2 GB
568	14/bea3d1	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode05	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:57:26.427	2025-08-21 14:34:24.585	1h 36m 58s	1h 36m 54s	970.1 MB	100.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/14/bea3d1a1b95eb5702de88febffafd5	3.2%	191.5%	184.3 GB
591	38/745f1a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 12:59:13.178	2025-08-21 14:35:49.183	1h 36m 36s	1h 36m 32s	884.5 MB	109.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/745f1a44bea6d575c67aa59ee16ea4	4.8%	191.2%	184.3 GB
592	e1/7b6786	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:08:39.096	2025-08-21 14:41:05.791	1h 32m 27s	1h 32m 23s	893.8 MB	102.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/7b6786518fc76f73e910b90d4511ba	5.0%	191.3%	184.2 GB
588	aa/458874	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:13:59.195	2025-08-21 14:45:33.364	1h 31m 34s	1h 31m 31s	900.4 MB	96.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/aa/45887464067298d1a8c02dd8ea6c1c	3.2%	191.2%	184.2 GB
587	f5/52f436	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:23:49.989	2025-08-21 14:51:45.901	1h 27m 56s	1h 27m 52s	995.1 MB	99 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f5/52f436be771ba718f9da8c54e8e3fd	6.1%	191.4%	184.3 GB
582	94/a1d21e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:26:30.592	2025-08-21 14:56:49.205	1h 30m 19s	1h 30m 15s	927.7 MB	101.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/a1d21e90a8106b47136c13a141acb6	3.3%	191.1%	184.3 GB
589	b4/150d8c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:25:53.040	2025-08-21 14:59:30.538	1h 33m 38s	1h 33m 34s	976.2 MB	100.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/150d8ccc3f4b15007c58058b489a57	3.4%	191.6%	184.2 GB
590	11/8588e6	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:29:14.687	2025-08-21 15:03:37.483	1h 34m 23s	1h 34m 19s	991.2 MB	104.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/8588e65c67327af0b780a4a990f963	4.8%	191.4%	184.4 GB
586	3f/a61083	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 13:33:35.831	2025-08-21 15:05:54.268	1h 32m 19s	1h 32m 15s	968.7 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3f/a6108314761c77623ba5c55f61aff8	3.2%	191.3%	184.5 GB
599	b8/d1293a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:24:51.932	2025-08-21 15:20:49.418	55m 58s	55m 54s	866.2 MB	74.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/d1293ac0c1e2eb52f94c75173cdfe3	2.6%	190.3%	181.9 GB
583	3a/399f35	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode01	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:04:26.233	2025-08-21 15:36:54.020	1h 32m 28s	1h 32m 24s	971.5 MB	100.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/399f35a6a0c463a642d125d105a32f	3.2%	192.1%	184 GB
600	2e/3c2606	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:05:59.481	2025-08-21 15:38:15.960	1h 32m 17s	1h 32m 12s	798.6 MB	97.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/3c26063fcdeab4251b162ebec2bbfd	4.8%	191.0%	184.5 GB
602	99/c34bd2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:24:27.149	2025-08-21 16:00:03.284	1h 35m 36s	1h 35m 32s	996.5 MB	105.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/c34bd23119638242a6b8c5d6197090	3.2%	189.1%	184.5 GB
601	40/eda785	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:29:20.825	2025-08-21 16:02:54.574	1h 33m 34s	1h 33m 29s	982.1 MB	99.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/eda785a4b530946e7262a3ceee8157	3.1%	190.5%	184.2 GB
607	89/7932f7	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:27:24.903	2025-08-21 16:06:07.673	1h 38m 43s	1h 38m 39s	950.6 MB	103.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/7932f7f60b531b973f4790826ab459	4.9%	189.9%	184.2 GB
603	e5/3b70b6	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:28:42.909	2025-08-21 16:07:27.911	1h 38m 45s	1h 38m 41s	839.8 MB	110.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e5/3b70b6b79466a67e25c25d7e97ef60	4.9%	188.9%	184.3 GB
605	be/783063	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:35:49.285	2025-08-21 16:12:48.471	1h 36m 59s	1h 36m 54s	939.4 MB	100.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/be/783063038e7b83c2e7c00f0224cabd	6.3%	188.6%	184.2 GB
606	11/7dd28c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:34:24.689	2025-08-21 16:14:53.994	1h 40m 29s	1h 40m 25s	933.7 MB	103.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/7dd28c084b5a7559f40b2b6d079d12	5.6%	189.7%	184.5 GB
604	89/83a9ab	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:41:05.892	2025-08-21 16:17:46.629	1h 36m 41s	1h 36m 36s	941.7 MB	101.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/83a9ab251f99771cefaf87055b9f9b	5.0%	189.0%	184.5 GB
609	5d/54ef16	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode04	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:51:46.000	2025-08-21 16:22:15.946	1h 30m 30s	1h 30m 25s	721.7 MB	105.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/54ef16c0a95f116200c96c1d58f609	5.0%	189.1%	184.5 GB
598	8d/f05b19	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode16	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:45:33.465	2025-08-21 16:22:33.796	1h 37m	1h 36m 56s	578.7 MB	102.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8d/f05b190540596bfbd6c955652b105f	3.3%	189.4%	184.2 GB
608	bb/12b580	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode04	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:56:49.309	2025-08-21 16:23:33.738	1h 26m 45s	1h 26m 40s	828.1 MB	109.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/12b5802e67710410f90660521ef1e9	3.0%	188.5%	184.2 GB
611	9b/cba04f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode04	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 15:05:54.367	2025-08-21 16:26:15.940	1h 20m 22s	1h 20m 18s	960.8 MB	103.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9b/cba04fd4c3ea29161b9393182c1e73	3.2%	188.2%	184.3 GB
612	86/be7044	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode04	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-21 14:59:30.641	2025-08-21 16:27:30.615	1h 28m	1h 27m 55s	865.4 MB	104 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/be7044738dded1ccf5df3721760cef	4.8%	188.6%	184.4 GB
