task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
1746	bb/67deb4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode40	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:08.057	2025-08-28 18:59:12.612	4.6s	2.8s	17.5 MB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/67deb43575e7eea051dc2aee4fdf83	0.2%	72.8%	1.5 GB
1747	c2/c31fa2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:08.157	2025-08-28 18:59:12.652	4.6s	3s	1.3 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/c2/c31fa2379e407a49625065e69bc5c4	0.2%	68.1%	1.5 GB
1749	97/22a1ef	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode49	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:09.536	2025-08-28 18:59:13.937	4.5s	2.8s	20 KB	128 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/97/22a1efba464ee5481622ad8bbe2045	0.2%	76.5%	1.5 GB
1750	e6/a2a09b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:12.752	2025-08-28 18:59:17.772	5.1s	3.3s	15.8 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/e6/a2a09bfb34ba32641b0ffa42648689	0.2%	69.3%	1.5 GB
1737	5e/d1c40b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:06.239	2025-08-28 18:59:17.966	11.8s	10.2s	31.2 MB	12 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/d1c40b8a98d1ca235a6c078155e95a	0.1%	66.4%	877.2 MB
1753	96/e6f601	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:12.653	2025-08-28 18:59:18.178	5.6s	4.1s	14.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/e6f6014ce826d49d2fcb6e27e79785	0.4%	68.4%	6 GB
1736	99/0279b8	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:06.238	2025-08-28 18:59:18.730	12.6s	10.7s	31.9 MB	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/0279b838927884806fe2092684366c	0.1%	65.2%	877.2 MB
1576	ad/99e94c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode17	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	2 GB	2025-08-28 18:51:15.666	2025-08-28 18:59:19.324	8m 4s	8m 2s	13.1 MB	39 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/99e94c04a94c2d62d896de322b548c	0.5%	205.1%	6.6 GB
1751	96/2e5113	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode49	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:10.140	2025-08-28 18:59:20.485	10.4s	4.7s	25.2 MB	42.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/2e511344b053260b568040711e0b5f	0.0%	15.1%	4.6 MB
1575	86/97fc02	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode17	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	2 GB	2025-08-28 18:51:10.518	2025-08-28 18:59:20.794	8m 10s	8m 9s	13.5 MB	39.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/97fc02ebbbac70cf31ff904ff03606	0.5%	202.3%	6.5 GB
1757	88/d432d2	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:14.040	2025-08-28 18:59:21.216	7.3s	5.8s	72 KB	7.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/88/d432d2f8a2c2a8e9758660e82b4e61	0.0%	74.9%	877 MB
1756	09/60065f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:17.872	2025-08-28 18:59:24.841	7.1s	5.4s	88 KB	7.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/60065ffe3de8c664177e9685a2e602	0.0%	78.7%	877 MB
1765	55/36ddf7	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:18.066	2025-08-28 18:59:25.779	7.8s	5.7s	18 MB	7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/36ddf7a4e78de75c346c5748f77f49	0.0%	69.0%	877 MB
1754	58/d77364	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:18.278	2025-08-28 18:59:26.142	8s	5.7s	19.1 MB	7.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/d77364051c3837415a5d22164a74ba	0.1%	73.8%	941.1 MB
1761	50/f9f158	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:18.832	2025-08-28 18:59:26.394	7.7s	5.7s	18.6 MB	7.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/f9f158afed6e4b471a4448df8625ea	0.0%	72.8%	877 MB
1763	c1/318af7	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:19.425	2025-08-28 18:59:26.570	7.2s	5.6s	18.5 MB	7.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/318af7be4300a81629c92d5002293a	0.0%	73.9%	877 MB
1759	30/a4cd6a	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:19.424	2025-08-28 18:59:26.820	7.5s	6s	0	7.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/a4cd6ad6c309d98ac8a23157d8a8c3	0.0%	69.1%	114.3 MB
1762	7b/8e417d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:20.588	2025-08-28 18:59:27.286	6.8s	5.1s	18.9 MB	7.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/8e417dfa95d2e94bb199f51c902a7c	0.0%	79.9%	857.3 MB
1760	d4/d6d848	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:24.942	2025-08-28 18:59:27.360	2.5s	426ms	72 KB	368 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/d4/d6d848e885ca02740c2ad63aa9dadb	0.0%	32.2%	8.5 MB
1758	76/ebd357	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:20.895	2025-08-28 18:59:27.944	7.1s	5.5s	0	7.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/ebd3577c8da5a4fab5df4dcd974a32	0.0%	71.9%	877 MB
1766	0b/f7f6c9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:20.896	2025-08-28 18:59:28.284	7.5s	5.9s	8.2 MB	7.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/f7f6c95fd0c150e266c41f01afd974	0.0%	68.5%	885.1 MB
1755	a5/334a11	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:21.316	2025-08-28 18:59:28.700	7.5s	6s	60 KB	7.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/334a11187328c148142ec29d7c0e8f	0.1%	69.4%	130.3 MB
1578	b5/9cdf8e	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode17	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	2 GB	2025-08-28 18:51:18.080	2025-08-28 18:59:29.278	8m 11s	8m 9s	12.8 MB	39 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b5/9cdf8e8e14953a960410e96f89eae2	0.5%	201.3%	6.6 GB
1773	d1/df86a4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:26.920	2025-08-28 18:59:31.596	4.8s	2.8s	6.2 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/df86a466a142bf06ee01e9259df300	0.2%	76.8%	1.5 GB
1774	32/66f1d8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode37	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:27.372	2025-08-28 18:59:31.756	4.5s	2.6s	884 KB	156 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/66f1d8f35389f744ae697694239b49	0.1%	81.6%	1.2 GB
1767	a2/1e78e0	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:25.880	2025-08-28 18:59:33.036	7.3s	5.2s	80 KB	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/1e78e0f45e5bfaf77ec495a2fd62dd	0.0%	74.1%	942.7 MB
1768	d9/51d6b1	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:26.496	2025-08-28 18:59:33.780	7.4s	5.3s	4 KB	7.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d9/51d6b170f2a6e3514a3800ea7590b9	0.0%	75.5%	942.7 MB
1764	95/80e18d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:26.244	2025-08-28 18:59:33.880	7.7s	5.5s	18 MB	7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/80e18df0a05a237952331434a150d5	0.0%	70.5%	877 MB
1776	ae/f51204	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:28.044	2025-08-28 18:59:34.354	6.4s	4.5s	24.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/f512047dc6cfa9a4756a5aef39cf05	0.4%	73.1%	5.9 GB
1777	53/6ba494	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:28.384	2025-08-28 18:59:34.734	6.4s	4.4s	24 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/6ba494af772594a4c00f5204fd1ce3	0.4%	70.2%	5.9 GB
1778	35/13de81	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:28.800	2025-08-28 18:59:34.832	6.1s	4.1s	23.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/35/13de8143d4efead6f13d0a901120ad	0.4%	75.7%	5.9 GB
1779	a4/2aa3e9	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:31.696	2025-08-28 18:59:36.676	5.1s	3.6s	24.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a4/2aa3e99608d3cb6eb7aaf94eb1f377	0.4%	84.6%	6 GB
1780	c9/2b65f8	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:31.860	2025-08-28 18:59:37.304	5.5s	4s	23.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/2b65f897213c9c106d3598f2f12cf7	0.4%	85.8%	5.9 GB
1781	6f/b88c08	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode22	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:33.136	2025-08-28 18:59:38.618	5.6s	3.3s	5 MB	316 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/b88c086eef12d61fc800bf133618d7	0.4%	83.4%	5.9 GB
1717	e0/c20529	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode16	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:58:36.757	2025-08-28 18:59:37.922	1m 1s	45.4s	428.8 MB	747.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/c20529801dc39cba0abc7001aca0bc	0.1%	68.6%	145 MB
1784	e9/c55d23	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:34.456	2025-08-28 18:59:38.836	4.5s	2.9s	9.4 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/c55d234714d7f4978dd9a2755e2bed	0.2%	73.1%	1.5 GB
1783	97/787c0e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode20	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:33.980	2025-08-28 18:59:39.000	5.1s	3.3s	12.2 MB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/97/787c0ead0e57e20adbff9766578d80	0.2%	61.3%	1.5 GB
1782	df/483c84	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode50	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:33.881	2025-08-28 18:59:39.563	5.8s	3.9s	23.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/483c840c107fa5e4167a56fe77af82	0.4%	81.6%	5.9 GB
1787	e5/8b6b26	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:36.776	2025-08-28 18:59:42.200	5.5s	4.3s	12.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e5/8b6b265c70fa7e920434d5fd28ac3b	0.4%	71.4%	6 GB
1788	46/edafec	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:37.404	2025-08-28 18:59:42.916	5.6s	4s	11 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/edafec90455c8c11c25777900a4a90	0.4%	77.7%	5.9 GB
1789	7f/d1c21b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:38.022	2025-08-28 18:59:43.564	5.6s	3.6s	10.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7f/d1c21beacd4e3c6fe8a94b16a315e7	0.4%	80.3%	5.9 GB
1748	1e/2c243a	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode40	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:09.059	2025-08-28 18:59:45.140	36.1s	19.2s	182.6 MB	310.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/2c243a8710feb10dd6c7d3b50bc6f9	0.0%	17.3%	5.3 MB
1792	68/5a6d4b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:39.664	2025-08-28 18:59:47.149	7.6s	6.2s	0	8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/5a6d4bbf250a8d20454f278b748fd7	0.0%	71.9%	857.3 MB
1790	15/d881f3	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:38.936	2025-08-28 18:59:47.192	8.3s	6.8s	24 MB	9.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/15/d881f3d0ef0a9cd6c13e38bbd59178	0.0%	76.9%	857.3 MB
1795	68/c371b0	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:39.100	2025-08-28 18:59:47.883	8.9s	6.9s	72 KB	8.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/68/c371b077f45a1ce45e3c8f6d8f21e4	0.1%	69.5%	877.2 MB
1805	73/c214bb	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:38.718	2025-08-28 18:59:47.965	9.3s	7.3s	22.8 MB	8.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/c214bb4e20af191c314baa1d3ab674	0.0%	68.0%	877.2 MB
1796	6b/fbf45b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:42.300	2025-08-28 18:59:50.532	8.3s	6.5s	84 KB	8.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/fbf45ba19f29b9c05b176ffb610540	0.0%	75.7%	877.2 MB
1772	76/996e3a	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode37	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:27.464	2025-08-28 18:59:50.860	23.4s	12.3s	145.7 MB	282.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/996e3aeeb890416c5723972261802e	0.0%	17.5%	4.9 MB
1799	f7/f18b1e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:43.016	2025-08-28 18:59:51.888	9s	7.1s	0	9.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/f18b1eaae8d2a9add70761c6ffc819	0.0%	71.4%	877.2 MB
1726	72/4c31e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode14	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:58:45.264	2025-08-28 18:59:50.725	1m 5s	41.7s	408.7 MB	769.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/4c31e25e31b27cb26db4796511ebff	0.1%	70.5%	145.5 MB
1807	d2/1c76a0	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:43.664	2025-08-28 18:59:52.845	9.3s	7.5s	23.2 MB	9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d2/1c76a08cf98462862acc8f9bfd0730	0.0%	68.5%	877.2 MB
1794	41/67dde6	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:45.240	2025-08-28 18:59:54.034	8.9s	7.4s	0	8.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/41/67dde68eda89161643e19cba8a44a8	0.0%	64.4%	877.2 MB
1791	78/b9ed8a	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:47.193	2025-08-28 18:59:56.296	9.1s	7.5s	0	8.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/b9ed8aa7736dd91e123f96c2181981	0.0%	65.4%	877.2 MB
1806	92/d5f475	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:47.293	2025-08-28 18:59:56.844	9.6s	7.5s	23.9 MB	9.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/92/d5f4754cf85ed3d41d923bdb76f7a6	0.0%	69.9%	877.2 MB
1802	f6/583e8d	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:48.068	2025-08-28 18:59:56.892	8.9s	7.1s	8 KB	9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/583e8d0afaf8cfa4b848b423490ee6	0.0%	72.8%	877.2 MB
1801	1c/2e125b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:47.965	2025-08-28 18:59:57.739	9.9s	8.1s	24 MB	9.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/2e125b42c4b4d952dee667d8f2a746	0.1%	65.2%	885.2 MB
1803	7d/0d6880	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:54.134	2025-08-28 18:59:58.352	4.3s	2.8s	0	3.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7d/0d6880622dd626cc1f6c2fb316ae36	0.0%	71.3%	130.3 MB
1797	78/619593	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:50.632	2025-08-28 18:59:59.962	9.4s	7.6s	12 KB	9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/619593491b03d61021ea054f9e385a	0.0%	67.8%	877.2 MB
1808	db/768312	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:50.825	2025-08-28 19:00:00.028	9.3s	7.4s	22.9 MB	8.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/768312d0bd0867c5c0a736eb3e62ac	0.0%	68.6%	877.2 MB
1800	fa/68fc2b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:50.960	2025-08-28 19:00:00.610	9.7s	8s	4 KB	9.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/68fc2b6c6517d2f283d79e80f3a216	0.0%	65.3%	114.5 MB
1804	87/8edbb9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:51.988	2025-08-28 19:00:01.629	9.7s	7.8s	22.7 MB	8.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/8edbb9b79cb6b7d0dd42c0f8fd2e03	0.0%	64.6%	877.2 MB
1793	aa/e7a843	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:52.948	2025-08-28 19:00:01.722	8.9s	7.1s	0	8.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/aa/e7a84353121f779f8dd9d4fc8ae7c0	0.0%	66.9%	857.3 MB
1745	73/ff195d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode34	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:07.256	2025-08-28 19:00:01.534	54.4s	31.6s	0	692.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/ff195d54aaf0a15b9f1b34eedbfbc6	0.1%	82.7%	145.4 MB
1811	81/ef7fc3	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode26	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:57.839	2025-08-28 19:00:03.478	5.7s	4.1s	21.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/81/ef7fc34d696c5942889af69e963ff4	0.4%	76.0%	6 GB
1812	bb/d479b1	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:59:58.452	2025-08-28 19:00:04.561	6.2s	4.3s	716 KB	24 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/d479b1fbab37f8071ca099fc75ad37	0.1%	76.0%	966.9 MB
1734	1d/7347c6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode46	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 18:58:52.448	2025-08-28 19:00:04.179	1m 12s	51.6s	4 KB	1 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/7347c60d5412d4c4bc1c97bf418ad7	0.1%	83.9%	145.5 MB
