task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
1515	b0/90314d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode17	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 19:53:55.145	2025-08-22 21:30:00.080	1h 36m 5s	1h 36m 2s	779.2 MB	99.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/90314d7ee2549ad7f0ff706a968a56	5.5%	192.0%	184.3 GB
1527	77/0fcfcc	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:06:38.859	2025-08-22 21:32:00.177	1h 25m 21s	1h 25m 17s	944.5 MB	103.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/77/0fcfcca67ca5d43b34e37cdd1ec73d	3.4%	190.7%	184.2 GB
1517	cb/164388	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode17	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:00:33.773	2025-08-22 21:35:22.785	1h 34m 49s	1h 34m 45s	886.2 MB	98.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/164388cc07fcf4b5ef85e5b3ccbe3b	3.4%	190.7%	184.4 GB
1524	ca/f8e83f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:16:50.580	2025-08-22 21:40:03.551	1h 23m 13s	1h 23m 9s	598 MB	103.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/f8e83f6682c2bf36c7c6fb94b461c5	3.1%	192.3%	184.3 GB
1518	60/928d75	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode17	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:04:11.936	2025-08-22 21:40:04.860	1h 35m 53s	1h 35m 50s	669.5 MB	101.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/928d75f459ff3732b93b5156b3fd96	4.7%	192.1%	184 GB
1536	ad/e5706a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:20:42.842	2025-08-22 21:40:38.351	1h 19m 56s	1h 19m 51s	514.7 MB	97.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/e5706a86cacc41adb69a967c269b49	3.3%	192.0%	184.4 GB
1528	1e/7744e3	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:36:13.367	2025-08-22 21:41:35.568	1h 5m 22s	1h 5m 17s	884.9 MB	88.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1e/7744e39d6cbc8fc3493704553ccdfd	3.4%	190.1%	184 GB
1523	82/87b0bb	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:41:03.393	2025-08-22 21:57:51.662	1h 16m 48s	1h 16m 45s	839.6 MB	99.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/82/87b0bb6c577522bccfdd88521c39eb	3.3%	191.0%	184.3 GB
1530	1c/8b17d4	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 20:40:27.261	2025-08-22 22:01:08.151	1h 20m 41s	1h 20m 37s	877.3 MB	99.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/8b17d451131cf54e0cbdd15a9f39e6	3.3%	190.2%	184.2 GB
1541	55/95a8ff	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:57:51.763	2025-08-22 22:11:20.003	13m 28s	13m 24s	660.1 MB	49.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/95a8ff3241adde1d1b69ebb761eba7	5.1%	176.0%	181.5 GB
1529	a2/31d475	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:17:07.921	2025-08-22 22:34:04.049	1h 16m 56s	1h 16m 52s	823.5 MB	101.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/31d475cfee13f5b878d990dda63f9b	3.3%	191.6%	184.1 GB
1535	93/1ee340	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:16:14.905	2025-08-22 22:34:13.667	1h 17m 59s	1h 17m 55s	615 MB	108.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/1ee3407c0bfad58477ea6a57c607c8	3.4%	191.4%	184.1 GB
1532	da/9ba984	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:24:51.791	2025-08-22 22:41:08.553	1h 16m 17s	1h 16m 13s	865.7 MB	100.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/9ba984f7c1274d4d0c1ca84623ea0a	4.9%	190.7%	184 GB
1531	cb/de56d0	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:25:33.805	2025-08-22 22:42:15.353	1h 16m 42s	1h 16m 38s	735.5 MB	103.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/de56d026869cbf3a9d113ba2724e10	4.9%	191.8%	184.3 GB
1526	19/3a1f67	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:22:30.299	2025-08-22 22:42:50.043	1h 20m 20s	1h 20m 17s	653.4 MB	101.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/3a1f67aae6380398006163093817d8	3.3%	192.0%	184.4 GB
1533	d6/20380d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:30:00.181	2025-08-22 22:44:58.348	1h 14m 58s	1h 14m 55s	836.7 MB	98.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/20380de660eed4bb2237d98f116b7b	3.2%	191.2%	184.1 GB
1534	5f/cfdf37	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:29:02.871	2025-08-22 22:46:57.268	1h 17m 54s	1h 17m 52s	879 MB	100.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/cfdf371c2460049bcbbc912605ee98	3.4%	191.3%	184.3 GB
1546	85/4c424d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:32:00.279	2025-08-22 22:47:08.837	1h 15m 9s	1h 15m 5s	550.6 MB	102.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/4c424df8ebae9c25f180511cb0aff6	3.2%	191.2%	184 GB
1525	de/5faaef	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode36	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:25:06.773	2025-08-22 22:47:29.034	1h 22m 22s	1h 22m 18s	527.8 MB	101 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/5faaefdf84a408f3bd0925ea231a31	3.4%	192.3%	184.1 GB
1543	c2/cb7a95	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:35:22.889	2025-08-22 22:47:48.576	1h 12m 26s	1h 12m 21s	692.1 MB	98.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c2/cb7a9555a7e32b463d8790a2d6badd	3.0%	191.5%	184.3 GB
1542	16/2cca93	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:40:04.961	2025-08-22 22:56:32.192	1h 16m 27s	1h 16m 24s	885.3 MB	104.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/2cca938784659b2e847cb51434f993	3.4%	190.5%	184 GB
1545	87/322cd2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:41:35.668	2025-08-22 22:57:37.400	1h 16m 2s	1h 15m 57s	730 MB	99.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/322cd2063ded9ab03c534f8be7e4f6	3.0%	190.4%	184.3 GB
1547	6c/6235d0	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:40:03.653	2025-08-22 23:01:05.276	1h 21m 2s	1h 20m 58s	883.8 MB	100.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6c/6235d0d80363f1067e86a723da2363	3.2%	190.0%	184.1 GB
1539	80/7ed496	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 21:40:38.452	2025-08-22 23:02:51.334	1h 22m 13s	1h 22m 9s	838.6 MB	100.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/80/7ed496787cabac331c6bac939f0946	3.3%	190.7%	184.2 GB
1538	dc/e32a65	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:01:08.253	2025-08-22 23:23:39.634	1h 22m 31s	1h 22m 27s	824.9 MB	100.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/e32a652748d98b6ab2261ba81c008b	3.4%	190.8%	184.2 GB
1549	7a/7d6a3c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:11:20.105	2025-08-22 23:31:29.403	1h 20m 9s	1h 20m 5s	928.5 MB	115.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7a/7d6a3c42909b04e02691513edae737	3.4%	190.3%	184.1 GB
1560	84/e251fe	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:42:50.145	2025-08-22 23:43:48.982	1h 59s	1h 56s	879.8 MB	96.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/e251fed76a280a737a2562ab31eb53	3.3%	190.0%	184 GB
1558	c7/c57d87	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:44:58.449	2025-08-22 23:45:27.491	1h 29s	1h 26s	813.8 MB	96.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/c57d8712d9127a1d6e09e8093fd780	3.3%	191.5%	184.2 GB
1565	8e/9bf0bd	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:47:29.136	2025-08-22 23:46:27.734	58m 59s	58m 55s	410.7 MB	102.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/9bf0bdef8933bcf4a08a2d1e48f487	3.0%	191.3%	181.5 GB
1544	cb/fce82a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:34:04.153	2025-08-22 23:46:38.834	1h 12m 35s	1h 12m 31s	793.7 MB	114.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/fce82a5f36269f60b4988e1e4ee8d5	3.4%	191.9%	184.3 GB
1567	2b/e9413b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:47:08.937	2025-08-22 23:46:56.162	59m 47s	59m 43s	447.1 MB	102.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/e9413b9af2f56f09b284300b96653e	3.2%	191.4%	184.2 GB
1559	ad/c09105	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:46:27.837	2025-08-22 23:49:20.086	2m 52s	2m 48s	623.4 MB	39.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/c09105f5d022bb62baabeb404aecca	3.0%	145.9%	182.8 GB
1554	be/b54789	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:47:48.677	2025-08-22 23:49:22.982	1h 1m 34s	1h 1m 31s	864.6 MB	98.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/be/b54789a6acb64a5ff3973e6a020f21	3.1%	190.8%	183.7 GB
1556	73/51bcbf	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:46:57.369	2025-08-22 23:49:53.342	1h 2m 56s	1h 2m 53s	507.1 MB	98.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/51bcbf1e90539d7559d85d301bdd91	3.2%	191.3%	184 GB
1548	79/4cbc4f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:34:13.767	2025-08-22 23:52:40.507	1h 18m 27s	1h 18m 23s	809 MB	97.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/4cbc4f72a59c75d8d868c5459d9b6a	3.1%	191.3%	184.4 GB
1540	f2/4961f0	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:41:08.655	2025-08-22 23:55:00.366	1h 13m 52s	1h 13m 49s	764.8 MB	100.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f2/4961f06f3f6ec382729942d8d3636f	3.5%	190.9%	184 GB
1561	67/85b807	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:56:32.293	2025-08-22 23:56:32.435	1h	59m 56s	817.6 MB	103.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/85b807ba4d79adee0693017a052e36	3.2%	191.1%	183.3 GB
1557	2e/205e43	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:57:37.505	2025-08-22 23:57:12.433	59m 35s	59m 32s	613.1 MB	99.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/205e43f7d328428a7a04ef32d11fbf	3.3%	190.1%	183.7 GB
1563	ef/e9bc0b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:01:05.377	2025-08-22 23:59:20.071	58m 15s	58m 12s	816.4 MB	105.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ef/e9bc0b28f5b9b4482d839f16104c15	3.5%	190.5%	184.2 GB
1537	8a/ead67f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode40	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 22:42:15.456	2025-08-22 23:59:39.423	1h 17m 24s	1h 17m 20s	500.2 MB	102.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/ead67fe809b18e2a7f99819de15381	3.2%	192.0%	182.3 GB
1566	14/eea08c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:02:51.437	2025-08-23 00:00:22.873	57m 32s	57m 27s	710.1 MB	96.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/14/eea08cf97e85b1636e50efb4793897	3.4%	190.3%	184 GB
1562	44/31ba9b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:23:39.735	2025-08-23 00:23:34.078	59m 54s	59m 51s	798.5 MB	100 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/44/31ba9b58fdab61f4c224f0d8cca206	3.5%	189.4%	184.3 GB
1555	c3/0fd98b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:31:29.503	2025-08-23 00:34:22.347	1h 2m 53s	1h 2m 49s	776.6 MB	98.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c3/0fd98b84526a21fe9a3fdfd61551f1	3.3%	189.9%	184.2 GB
1564	fc/e6e5dd	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:43:49.082	2025-08-23 00:42:23.577	58m 35s	58m 31s	801.1 MB	102.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/e6e5dd5f7475920a68318b07c268c8	3.4%	190.4%	184.1 GB
1553	75/886f26	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode30	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:45:27.591	2025-08-23 00:46:52.536	1h 1m 25s	1h 1m 22s	733.3 MB	96.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/75/886f261be3d5eeae124942251ed6fe	3.2%	189.8%	183.3 GB
1583	fb/77700e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:46:56.262	2025-08-23 00:52:23.040	1h 5m 27s	1h 5m 23s	698.6 MB	96.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/77700e52ed5e83a1762efef3175b29	3.4%	190.5%	184 GB
1578	6b/264d2c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:49:23.082	2025-08-23 00:53:34.172	1h 4m 11s	1h 4m 8s	499 MB	105.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/264d2c0338e51301ccd336afe23c01	3.3%	191.3%	183.7 GB
1582	29/fbd01c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:49:20.189	2025-08-23 00:53:40.578	1h 4m 20s	1h 4m 17s	541.9 MB	99.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/29/fbd01c3cca4ae6606cdaf4cbc73035	3.3%	190.9%	183.6 GB
1580	76/d1c2ea	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:52:40.608	2025-08-23 00:53:52.914	1h 1m 12s	1h 1m 9s	427.9 MB	97.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/d1c2ea1bad57a2940a7c0ab1fca348	3.4%	191.1%	184 GB
1575	b0/9d9f6c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:49:53.443	2025-08-23 00:55:59.201	1h 6m 6s	1h 6m 2s	858.8 MB	105.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/9d9f6c458900b31d3b50f20adaeeab	3.5%	190.5%	184 GB
1576	60/8173de	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-23 00:00:22.973	2025-08-23 00:58:30.727	58m 8s	58m 4s	692.4 MB	90.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/8173de0d8af61ea69c7ab205809e8c	3.0%	190.1%	184 GB
1876	96/b6651e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode14	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:46:38.934	2025-08-23 00:59:31.839	1h 12m 53s	1h 12m 49s	583 MB	100.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/b6651e9f630189cce494bf4c487aa1	3.5%	191.2%	184.2 GB
1572	6b/75b77d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:55:00.466	2025-08-23 01:02:44.469	1h 7m 44s	1h 7m 41s	371.7 MB	104.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/75b77d589846faa293d1ba1e16cde4	3.5%	191.9%	184.1 GB
1581	5d/b4e242	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:59:20.173	2025-08-23 01:02:45.585	1h 3m 25s	1h 3m 22s	791.2 MB	100 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/b4e242c4af1433cc711cc61a2f0ea1	3.5%	190.1%	184.2 GB
1571	fa/be60bb	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:56:32.535	2025-08-23 01:03:53.615	1h 7m 21s	1h 7m 17s	700.4 MB	97.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/be60bb732df3f613778d6fc5d07ff6	3.5%	191.3%	184 GB
1573	6f/811a64	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:57:12.534	2025-08-23 01:05:35.049	1h 8m 23s	1h 8m 19s	820.1 MB	101.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/811a6415e3b711da98cdaa99ebf5f9	3.5%	190.7%	184 GB
1584	dc/e09ec6	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-22 23:59:39.525	2025-08-23 01:08:21.235	1h 8m 42s	1h 8m 38s	809.5 MB	98.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/e09ec62631ce9aa456a8d9d7d03002	3.3%	190.0%	184.3 GB
1590	69/ec13fd	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode22	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-23 01:08:21.336	2025-08-23 01:23:22.353	15m 1s	14m 57s	568.4 MB	50 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/69/ec13fdcdc3be637c652a76cb7cba53	3.4%	174.4%	183.5 GB
1579	cf/544c3f	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-23 00:23:34.178	2025-08-23 01:29:14.733	1h 5m 41s	1h 5m 36s	779.3 MB	99.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cf/544c3f6a3303ac8dd3ca53dba9f7d6	3.4%	190.6%	184 GB
1577	46/dba235	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode11	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-23 00:34:22.447	2025-08-23 01:41:20.148	1h 6m 58s	1h 6m 54s	770.3 MB	100.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/dba235ba698b3602aa122922fc016f	3.3%	190.7%	184.1 GB
