task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
3899	2a/a96445	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode65	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:20.574	2025-08-12 22:50:32.936	12.4s	9.2s	116 KB	241.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2a/a96445e8dc2ed09beb124a79a609b2	0.1%	99.0%	144.3 MB
3918	e1/9d41b7	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:29.383	2025-08-12 22:50:33.446	4.2s	2.6s	5.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/9d41b7a0d9880152fc07c287d3443c	0.4%	152.9%	6 GB
3891	bc/dcaf17	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:20.380	2025-08-12 22:50:34.576	14.3s	13.4s	5.6 MB	14 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bc/dcaf17dcf1b8913e6ff41d102c408c	1.0%	117.0%	13.3 GB
3922	3a/5baac1	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:31.779	2025-08-12 22:50:36.679	5s	4.1s	128 KB	7.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/5baac1071d661101b9e54c68035670	0.0%	101.2%	877.2 MB
3930	d7/8b779c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:29.672	2025-08-12 22:50:37.506	7.9s	7s	1.1 MB	13.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/8b779ca51ce5e1239e30f81e949fa1	0.1%	102.7%	857.3 MB
3932	93/da35e6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:34.677	2025-08-12 22:50:38.017	3.4s	2.6s	5.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/da35e62754529e0c71b0380e9daefb	0.4%	153.0%	6 GB
3829	67/715ef4	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:09.649	2025-08-12 22:50:38.345	28.8s	27.9s	16.7 MB	34.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/715ef489bd8e289b192f577f802f86	1.0%	112.9%	13.3 GB
3923	59/9338dd	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:31.199	2025-08-12 22:50:38.506	7.4s	6.5s	20.3 MB	13.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/59/9338ddbc851523704ab1c16387d5c9	0.1%	102.3%	877.2 MB
3830	f8/e9801d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:10.900	2025-08-12 22:50:38.852	28s	27.2s	13.9 MB	33.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/e9801d571bdc707ecb6dd281005ece	1.0%	113.8%	13.3 GB
3933	a8/6b98f6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode35	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:36.779	2025-08-12 22:50:39.229	2.5s	1.7s	5.2 MB	160 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/6b98f620603231c17365f0f7048b0e	0.1%	158.7%	1.2 GB
3921	d5/55efb7	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:31.303	2025-08-12 22:50:39.461	8.3s	7s	0	13.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/55efb70248cd32f5d16627166700d9	0.1%	101.5%	884.2 MB
3934	33/857202	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:37.606	2025-08-12 22:50:40.424	2.9s	1.9s	988 KB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/8572020d27bce0f74fe362371f79be	0.1%	178.3%	1.2 GB
3926	80/592429	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:32.127	2025-08-12 22:50:40.601	8.6s	6.7s	0	12.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/80/592429ffc8a3857ba5af877814f649	0.1%	101.0%	877.2 MB
3924	f0/e96efa	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:32.128	2025-08-12 22:50:40.710	8.7s	6.9s	4 KB	12.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f0/e96efac4eb8fb47de7372ba14a3404	0.1%	101.5%	877.2 MB
3831	1a/ae9130	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:14.315	2025-08-12 22:50:40.917	26.7s	25.5s	15.2 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1a/ae913061070b3af25d68d3d4d35e7c	1.0%	112.4%	13.2 GB
3928	3d/0828a8	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:32.704	2025-08-12 22:50:41.325	8.7s	7.2s	0	13.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3d/0828a8a163caa33e694c0989735218	0.1%	99.8%	877.2 MB
3832	73/9d0cd0	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:15.510	2025-08-12 22:50:41.519	26.1s	24.7s	13.4 MB	32.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/9d0cd056b83d88a1eaf70cf29cb57f	1.0%	114.0%	13.2 GB
3927	4f/3ffd93	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:32.837	2025-08-12 22:50:41.642	8.9s	7.1s	0	13.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/3ffd9382dbf39b83696fe14540e046	0.1%	101.2%	877.2 MB
3925	0a/5e633a	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:32.936	2025-08-12 22:50:42.006	9.2s	6.9s	0	13.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0a/5e633a8d8cd0eb6ad05d289f8cac31	0.1%	99.2%	877.2 MB
3929	d8/3b5848	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:33.035	2025-08-12 22:50:42.104	9.2s	7.1s	0	13.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d8/3b5848bb4f250f55a69c409d7e6b0c	0.1%	100.8%	885.2 MB
3833	df/530bc1	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:16.135	2025-08-12 22:50:42.218	26.2s	24.6s	14.1 MB	33.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/530bc173952db822817c87ff852683	1.0%	113.5%	13.3 GB
3920	56/1e0179	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:33.547	2025-08-12 22:50:42.386	8.9s	7.6s	33.7 MB	12.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/1e0179ebd30dd41953400d0e3f5905	0.1%	91.3%	877.2 MB
3939	78/5f00af	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:38.606	2025-08-12 22:50:42.516	4s	2.7s	7.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/5f00af3a57d3ed44e84ee29a8f959c	0.4%	142.6%	6 GB
3940	9f/95695f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:39.329	2025-08-12 22:50:43.091	3.9s	2.6s	4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9f/95695f7e78191aaea386019cc20236	0.4%	161.2%	6 GB
3942	86/6c3b28	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode81	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:39.563	2025-08-12 22:50:43.939	4.5s	2.8s	4.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/6c3b280a3d88b8c5891782d9eafd4f	0.4%	136.4%	6 GB
3834	a3/acbf1f	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode37	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:19.623	2025-08-12 22:50:44.025	24.4s	22.6s	15.9 MB	32.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a3/acbf1ffe0a77c16ff594e7ecccee96	1.0%	115.2%	13.3 GB
3901	a2/336519	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:22.464	2025-08-12 22:50:44.547	22.2s	20.5s	12.5 MB	31.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/336519693fd542078b0f0a5cb7ff69	1.0%	114.5%	13.2 GB
3943	53/e99dfa	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:40.524	2025-08-12 22:50:45.123	4.7s	2.6s	3.3 MB	1.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/e99dfafb61a9e3b4a5c480dd6656b4	0.4%	184.0%	6 GB
3902	e0/1926b1	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:23.988	2025-08-12 22:50:45.210	21.3s	20s	14.4 MB	31.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/1926b116de6dec3b05bcfe71b3c401	1.0%	117.6%	13.2 GB
3944	16/f55280	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:40.700	2025-08-12 22:50:46.423	5.8s	2.9s	3.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/f55280e97eaa46e2a8288f9895a329	0.4%	184.9%	6 GB
3945	2b/a39ce6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode36	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:40.811	2025-08-12 22:50:46.555	5.8s	2.9s	3.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/a39ce6c25adc162ad52cfed8071830	0.4%	188.6%	6 GB
3913	66/7e1948	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:29.801	2025-08-12 22:50:46.821	17.1s	15.9s	17.1 MB	34.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/66/7e19489c2c6429dec7ff79ca68e87e	1.0%	118.8%	13 GB
3947	05/6a044c	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:41.742	2025-08-12 22:50:48.375	6.7s	4s	4.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/6a044cd8bdab894f123a06598054c0	0.4%	128.7%	6 GB
3950	5e/0acea6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:42.204	2025-08-12 22:50:48.869	6.8s	3.7s	3.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/0acea6e05a25e371f4a970e2da8ba0	0.4%	135.6%	6 GB
3951	0e/b93f2d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:42.487	2025-08-12 22:50:48.950	6.6s	3.8s	3.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/b93f2db4db7dc1f5a4fbb41591e6a0	0.4%	116.6%	6 GB
3957	07/4eab13	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode57	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:44.126	2025-08-12 22:50:49.174	5.1s	2.3s	2.4 MB	180 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/4eab13bea4562704e8cbbd4d1b45bc	0.1%	131.8%	1.2 GB
3956	b8/2be7f2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:44.648	2025-08-12 22:50:49.319	4.8s	2.3s	1.9 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/2be7f277f4551659a627304391f4f2	0.1%	150.9%	1.2 GB
3946	81/114a6e	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:41.425	2025-08-12 22:50:49.411	8.1s	3.9s	4.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/81/114a6ebb3336a9079795840878e83e	0.4%	114.9%	6 GB
3948	84/d4bfa8	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:42.104	2025-08-12 22:50:49.504	7.5s	3.4s	5.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/d4bfa88d092c2e81a79f10881b8e04	0.4%	125.7%	6 GB
3952	4d/9824c6	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:42.620	2025-08-12 22:50:49.632	7.1s	3.5s	4.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4d/9824c6bb3b5924c33e8918670dba1d	0.4%	127.6%	6 GB
3935	4f/9c0b0d	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode35	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:38.119	2025-08-12 22:50:49.971	11.9s	4.6s	44.5 MB	280 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/9c0b0d08b718b042300609c6875d3a	0.0%	59.3%	5 MB
3953	85/164192	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:43.191	2025-08-12 22:50:50.135	7s	3.2s	4.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/1641927c6da4b40b781d8959d2005d	0.4%	132.8%	6 GB
3955	b9/4a511d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode74	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:44.125	2025-08-12 22:50:50.243	6.2s	3.3s	2.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b9/4a511d6f587a43394cbf4e46438a77	0.4%	137.3%	6 GB
3962	87/22230b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:45.311	2025-08-12 22:50:50.323	5.1s	3.1s	5.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/87/22230b435fb07045bd8a4b8617fc1b	0.4%	120.9%	5.9 GB
3959	66/a1ef55	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:45.210	2025-08-12 22:50:50.523	5.4s	3.1s	1.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/66/a1ef55dcf6312a4ea91e9bef63162b	0.4%	126.1%	5.9 GB
3960	f9/498379	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:45.310	2025-08-12 22:50:50.528	5.3s	3.1s	1.6 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/4983790aa8c53dc224064590450748	0.4%	120.0%	6 GB
3965	36/faab60	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:46.667	2025-08-12 22:50:50.625	4.1s	2.6s	7.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/faab603ccf5d30cca7e17e21b532bd	0.4%	149.6%	6 GB
3936	50/88fa7c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:38.445	2025-08-12 22:50:51.071	12.7s	11.3s	17.6 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/88fa7c0b301432ce3a17233d80159e	1.0%	125.0%	13.2 GB
3937	37/a69d92	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:38.952	2025-08-12 22:50:52.796	13.9s	11.1s	12.5 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/37/a69d9252115c472d754e0bbdf48fda	1.0%	123.4%	13.1 GB
3971	f9/a474e9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.050	2025-08-12 22:50:53.850	4.9s	737ms	0	1.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f9/a474e97b86f5c43f6cf9b8d8565da6	0.0%	85.3%	8.5 MB
3968	f1/a7a7a2	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.274	2025-08-12 22:50:54.922	5.7s	2.8s	5.6 MB	5.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/a7a7a2cfd66aa39faef8017d9562b5	0.0%	91.6%	857.3 MB
3970	30/1cf805	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.505	2025-08-12 22:50:55.437	6s	2.9s	212 KB	5.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/1cf8051742f6c163b314a03991e081	0.0%	93.0%	857.3 MB
3966	83/4fa26b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:48.475	2025-08-12 22:50:55.594	7.2s	3.2s	4.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/83/4fa26b112ff19ac80cfd53d465dfb1	0.4%	181.1%	6 GB
3969	8f/a4e428	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.411	2025-08-12 22:50:55.808	6.5s	3s	0	5.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/a4e428f3bd2a4aadb8cdcdcbeaf241	0.0%	93.6%	877 MB
3967	cb/2a9d2f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:48.951	2025-08-12 22:50:56.188	7.3s	3.4s	2.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/2a9d2f675284c249ce3d9251803ae3	0.4%	160.9%	6 GB
3976	23/39875f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.323	2025-08-12 22:50:56.315	6.1s	3.2s	2.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/39875f8c66a91b85db52914607e180	0.4%	150.3%	6 GB
3973	1c/fbadcd	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.732	2025-08-12 22:50:56.498	6.9s	3.1s	2.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/fbadcdf1415c694280d42145a812ed	0.4%	131.9%	6 GB
3977	04/00ef20	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.423	2025-08-12 22:50:57.232	6.9s	3.5s	2.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/00ef20bf00b695cba1bc271d49f912	0.4%	110.9%	6 GB
3975	15/50b012	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.235	2025-08-12 22:50:57.440	7.3s	3.5s	3.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/15/50b012bb324b0d8514ed94c907af16	0.4%	117.8%	6 GB
3980	21/619ca2	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.725	2025-08-12 22:50:57.784	7.2s	3.3s	1.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/619ca20c3f50afb9ede69d3bd7a1bd	0.4%	111.9%	6 GB
3978	f8/06d3d9	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.529	2025-08-12 22:50:58.063	7.5s	3.6s	2.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/06d3d943fc23ea989a3f6a59c48258	0.4%	115.6%	6 GB
3972	49/6ffb6c	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:49.605	2025-08-12 22:50:58.149	8.6s	3.7s	2.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/49/6ffb6c02853118d7b687ad73423d07	0.4%	125.3%	6 GB
3984	2c/ba0ed4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode65	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:53.952	2025-08-12 22:50:58.241	4.4s	2.1s	13.3 MB	148 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/ba0ed43b3bd1424ac3c99c487a94d4	0.1%	152.4%	1.3 GB
3974	96/c0d7e1	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode30	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:50.071	2025-08-12 22:50:58.341	8.4s	3.8s	2.8 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/c0d7e10c42c6b0907a39e9b9a45236	0.4%	104.7%	6 GB
3938	d5/209378	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode94	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-08-12 22:50:41.017	2025-08-12 22:50:58.541	17.6s	12.7s	15.5 MB	33.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/2093782c58dc67c3f4b85d509267b9	1.0%	117.6%	13.1 GB
3982	a9/b026a4	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode37	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:52.897	2025-08-12 22:50:58.817	6s	3.2s	4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a9/b026a47a5ba5e41bba6d6805e7a1a6	0.4%	111.8%	5.9 GB
3981	73/8da1a4	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode37	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 22:50:52.896	2025-08-12 22:50:58.919	6.1s	3.1s	2.7 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/8da1a455b67258a9c3851a604b1792	0.4%	115.2%	6 GB
